optimizer,p,m,energy_Hc,success_prob,time_sec,trial,C_max,C_qaoa,approx_ratio
COBYLA,4,30,0.3084894789995254,0.8046875,113.95612049102785,47,30,29.691510521000474,0.9897170173666825
COBYLA,8,30,0.0652841088396527,0.95703125,986.4638066291808,47,30,29.934715891160348,0.9978238630386783
COBYLA,16,30,0.0171211542501224,0.9892578125,1838.1838171482088,47,30,29.982878845749877,0.9994292948583292
COBYLA,1,30,3.35193148131021,0.0185546875,2.9148263931274414,48,30,26.64806851868979,0.888268950622993
COBYLA,2,30,1.4850591196191083,0.2041015625,14.917963981628418,48,30,28.51494088038089,0.9504980293460297
COBYLA,4,30,0.8831480861850622,0.4521484375,95.4566810131073,48,30,29.116851913814937,0.9705617304604979
COBYLA,8,30,0.1836641614917627,0.869140625,246.9420382976532,48,30,29.816335838508238,0.9938778612836079
COBYLA,16,30,0.0588036750791014,0.953125,1809.2195489406583,48,30,29.9411963249209,0.9980398774973633
COBYLA,1,30,2.005711439181696,0.03125,2.948225259780884,49,30,27.994288560818305,0.9331429520272768
COBYLA,2,30,1.4699014807565571,0.0693359375,11.505692481994627,49,30,28.53009851924344,0.9510032839747814
COBYLA,4,30,1.1347890219860604,0.1767578125,111.84307289123537,49,30,28.86521097801394,0.9621736992671314
COBYLA,8,30,0.5063060617670232,0.5908203125,1088.5391640663147,49,30,29.493693938232976,0.9831231312744325
COBYLA,16,30,0.0630073226996035,0.9453125,1845.550499200821,49,30,29.936992677300395,0.9978997559100132
COBYLA,1,40,2.4827333832516425,0.0341796875,2.6858925819396973,0,39,37.51726661674836,0.9619811953012399
COBYLA,2,40,1.7729503026697735,0.0732421875,9.083625555038452,0,39,38.22704969733023,0.9801807614700059
COBYLA,4,40,1.1851497783107765,0.1875,64.84817600250244,0,39,38.81485022168923,0.9952525697869032
COBYLA,8,40,0.8599860392586567,0.251953125,381.6159405708313,0,39,39.14001396074134,1.0035901015574704
COBYLA,16,40,0.6310328638307625,0.41796875,2117.0473585128784,0,39,39.36896713616924,1.0094606957992112
COBYLA,1,40,4.786504163452284,0.0029296875,3.3963794708251958,1,40,35.213495836547715,0.8803373959136929
COBYLA,2,40,2.781038619017378,0.0185546875,168.22950959205627,1,40,37.21896138098262,0.9304740345245655
COBYLA,4,40,1.977356018238572,0.072265625,91.4532675743103,1,40,38.022643981761426,0.9505660995440357
COBYLA,8,40,1.1091467323375783,0.23828125,755.5162184238434,1,40,38.89085326766242,0.9722713316915605
COBYLA,16,40,0.4096546396755878,0.6865234375,1872.6779391765597,1,40,39.59034536032441,0.9897586340081104
COBYLA,1,40,4.280022856048746,0.005859375,2.3636932373046875,2,40,35.719977143951255,0.8929994285987813
COBYLA,2,40,2.9605601721489245,0.0078125,28.68653130531311,2,40,37.039439827851076,0.9259859956962769
COBYLA,4,40,2.254230811309865,0.0107421875,204.912939786911,2,40,37.74576918869013,0.9436442297172534
COBYLA,8,40,1.4348703804858154,0.068359375,542.4819588661194,2,40,38.56512961951418,0.9641282404878545
COBYLA,16,40,1.1282035692770156,0.15625,2021.318944692612,2,40,38.87179643072299,0.9717949107680747
COBYLA,1,40,4.5538113603734605,0.0,1.900145530700684,3,40,35.44618863962654,0.8861547159906635
COBYLA,2,40,2.185139279229464,0.0,23.469302892684937,3,40,37.81486072077054,0.9453715180192634
COBYLA,4,40,1.6343819149077432,0.0,101.61041188240053,3,40,38.36561808509226,0.9591404521273065
COBYLA,8,40,1.240319180918087,0.0,921.2901499271392,3,40,38.759680819081915,0.9689920204770479
COBYLA,16,40,1.051051016558132,0.0,2069.7384026050568,3,40,38.948948983441866,0.9737237245860466
COBYLA,1,40,4.418546048247275,0.0,2.366323471069336,4,40,35.58145395175273,0.8895363487938182
COBYLA,2,40,2.518870717390745,0.0,12.871164798736572,4,40,37.48112928260925,0.9370282320652313
COBYLA,4,40,1.8399168654198916,0.0,70.7740249633789,4,40,38.160083134580105,0.9540020783645027
COBYLA,8,40,1.2887157157213578,0.0,789.6455407142639,4,40,38.71128428427864,0.967782107106966
COBYLA,16,40,1.1456246929726517,0.0,2050.2570452690125,4,40,38.85437530702735,0.9713593826756837
COBYLA,1,40,2.765501938924577,0.0,2.954631090164185,5,40,37.23449806107542,0.9308624515268855
COBYLA,2,40,2.113869325851812,0.0,11.33278512954712,5,40,37.88613067414819,0.9471532668537048
COBYLA,4,40,1.4680534718589986,0.0,56.49139714241028,5,40,38.531946528141,0.963298663203525
COBYLA,8,40,1.1527744130513702,0.0,964.7762365341188,5,40,38.84722558694863,0.9711806396737158
COBYLA,16,40,1.0642743685545824,0.0,2414.966945171356,5,40,38.935725631445415,0.9733931407861354
COBYLA,1,40,2.573654785841264,0.0380859375,2.285498857498169,6,40,37.42634521415874,0.9356586303539685
COBYLA,2,40,1.807095693864414,0.1005859375,5.968409061431885,6,40,38.19290430613559,0.9548226076533897
COBYLA,4,40,1.1817737175853331,0.201171875,24.13571047782898,6,40,38.81822628241467,0.9704556570603667
COBYLA,8,40,0.8136743454714593,0.306640625,1264.1408162117004,6,40,39.18632565452854,0.9796581413632135
COBYLA,16,40,0.2497595370176757,0.80078125,2156.279853105545,6,40,39.750240462982326,0.9937560115745582
COBYLA,1,40,2.631030329092884,0.03515625,2.401580572128296,7,40,37.36896967090711,0.9342242417726778
COBYLA,2,40,2.129155320826192,0.0556640625,12.279495000839232,7,40,37.87084467917381,0.9467711169793451
COBYLA,4,40,1.6758275418648347,0.0869140625,320.0614957809448,7,40,38.324172458135166,0.9581043114533792
COBYLA,8,40,1.1527393838064397,0.2177734375,1196.3846671581268,7,40,38.84726061619356,0.971181515404839
COBYLA,16,40,0.3236105142445591,0.791015625,2038.552708864212,7,40,39.67638948575544,0.9919097371438861
COBYLA,1,40,4.863800131631201,0.0185546875,7.998404741287231,8,40,35.1361998683688,0.87840499670922
COBYLA,2,40,1.7104564879297537,0.197265625,8.161459684371948,8,40,38.289543512070246,0.9572385878017562
COBYLA,4,40,0.7717875286954077,0.52734375,85.90641117095947,8,40,39.228212471304595,0.9807053117826149
COBYLA,8,40,0.3177193732409365,0.78515625,489.7476224899292,8,40,39.682280626759066,0.9920570156689766
COBYLA,16,40,0.1364274910643892,0.9072265625,2003.390231370926,8,40,39.86357250893561,0.9965893127233902
COBYLA,1,40,2.5585342257853925,0.0439453125,2.173312902450561,9,40,37.441465774214606,0.9360366443553652
COBYLA,2,40,2.003465078875485,0.0869140625,10.239732503890991,9,40,37.996534921124514,0.9499133730281129
COBYLA,4,40,1.1874695269043665,0.2294921875,22.867089986801147,9,40,38.812530473095634,0.9703132618273909
COBYLA,8,40,0.4553596313457209,0.6416015625,243.7568366527557,9,40,39.54464036865428,0.988616009216357
COBYLA,16,40,0.0795879248697452,0.93359375,1984.6301991939545,9,40,39.92041207513026,0.9980103018782565
COBYLA,1,40,2.7596140610427957,0.03125,2.039127349853516,10,40,37.2403859389572,0.9310096484739301
COBYLA,2,40,2.036991350002578,0.0625,8.672425985336304,10,40,37.96300864999742,0.9490752162499355
COBYLA,4,40,1.5439501084105345,0.1630859375,128.84718298912048,10,40,38.456049891589466,0.9614012472897366
COBYLA,8,40,1.1372335600452883,0.3046875,486.09400033950806,10,40,38.86276643995471,0.9715691609988678
COBYLA,16,40,0.3479367023017953,0.7490234375,1967.5228805541992,10,40,39.652063297698206,0.9913015824424551
COBYLA,1,40,2.611982911885783,0.0498046875,2.3273260593414307,11,40,37.38801708811422,0.9347004272028554
COBYLA,2,40,2.0679105298527487,0.109375,4.526128768920898,11,40,37.932089470147254,0.9483022367536813
COBYLA,4,40,1.488888152591752,0.24609375,98.50318121910097,11,40,38.511111847408245,0.9627777961852061
COBYLA,8,40,0.8221547667097076,0.490234375,356.6640672683716,11,40,39.17784523329029,0.9794461308322573
COBYLA,16,40,0.4914055253207076,0.615234375,1881.7136180400848,11,40,39.50859447467929,0.9877148618669823
COBYLA,1,40,4.601341321259072,0.0029296875,3.128265380859375,12,39,35.39865867874093,0.907657914839511
COBYLA,2,40,2.691526339257291,0.06640625,15.05841875076294,12,39,37.308473660742706,0.9566275297626335
COBYLA,4,40,1.5840916536759648,0.1865234375,105.38369846343994,12,39,38.41590834632404,0.9850232909313856
COBYLA,8,40,0.558010630334891,0.6376953125,365.9216675758362,12,39,39.44198936966511,1.0113330607606439
COBYLA,16,40,0.106045025057284,0.9189453125,2283.860373735428,12,39,39.893954974942716,1.0229219224344286
COBYLA,1,40,2.5343966529517865,0.0498046875,2.173336267471313,13,40,37.465603347048216,0.9366400836762054
COBYLA,2,40,1.9890621922706055,0.1181640625,10.646605491638184,13,40,38.01093780772939,0.9502734451932348
COBYLA,4,40,1.430928928282355,0.2412109375,281.63050389289856,13,40,38.569071071717644,0.9642267767929411
COBYLA,8,40,0.74189320531095,0.4560546875,715.2822005748749,13,40,39.25810679468905,0.9814526698672262
COBYLA,16,40,0.3071751098528769,0.77734375,1874.1322371959689,13,40,39.69282489014712,0.992320622253678
COBYLA,1,40,4.0093627901793285,0.0048828125,2.8063886165618896,14,40,35.99063720982067,0.8997659302455168
COBYLA,2,40,2.5327447930829905,0.052734375,12.868772506713867,14,40,37.46725520691701,0.9366813801729252
COBYLA,4,40,1.8202231011523904,0.1279296875,124.25463247299194,14,40,38.17977689884761,0.9544944224711902
COBYLA,8,40,0.8489273508540365,0.4638671875,1080.878261566162,14,40,39.151072649145966,0.9787768162286492
COBYLA,16,40,0.6631632593084544,0.55078125,2069.895401000977,14,40,39.336836740691545,0.9834209185172886
COBYLA,1,40,4.209675316037005,0.005859375,2.242178201675415,15,40,35.79032468396299,0.8947581170990748
COBYLA,2,40,2.3114517233168894,0.1044921875,15.745440244674684,15,40,37.68854827668311,0.9422137069170777
COBYLA,4,40,1.1616144530711172,0.4716796875,58.73974823951721,15,40,38.83838554692888,0.9709596386732221
COBYLA,8,40,0.2935250612603673,0.7734375,701.5535066127777,15,40,39.70647493873963,0.9926618734684908
COBYLA,16,40,0.1081186390118318,0.9326171875,2071.1639778614044,15,40,39.891881360988165,0.9972970340247042
COBYLA,1,40,2.619677176343699,0.0615234375,2.0413942337036133,16,39,37.3803228236563,0.9584698159911872
COBYLA,2,40,1.9075859091487728,0.13671875,9.03567123413086,16,39,38.09241409085123,0.9767285664320828
COBYLA,4,40,1.1562144921776416,0.2998046875,59.74482798576355,16,39,38.84378550782236,0.9959945002005733
COBYLA,8,40,0.8485265609125933,0.4482421875,1206.6485888957975,16,39,39.151473439087404,1.0038839343355745
COBYLA,16,40,0.1435553328908257,0.9072265625,2072.8404681682587,16,39,39.85644466710917,1.0219601196694659
COBYLA,1,40,2.7947883298884157,0.0,2.904059171676636,17,40,37.20521167011158,0.9301302917527895
COBYLA,2,40,2.351333691972929,0.0,16.692254304885864,17,40,37.648666308027074,0.9412166577006769
COBYLA,4,40,1.7656233904987284,0.0,122.00585532188416,17,40,38.23437660950127,0.9558594152375317
COBYLA,8,40,1.4590165476133854,0.0,937.8930277824402,17,40,38.54098345238661,0.9635245863096653
COBYLA,16,40,1.0437691880233342,0.0,2047.268162727356,17,40,38.95623081197667,0.9739057702994167
COBYLA,1,40,4.290112202597679,0.0009765625,2.0307092666625977,18,40,35.709887797402324,0.892747194935058
COBYLA,2,40,2.8762356405386384,0.0361328125,8.792763233184814,18,40,37.12376435946136,0.928094108986534
COBYLA,4,40,1.5622893380054177,0.18359375,66.11318922042847,18,40,38.43771066199458,0.9609427665498644
COBYLA,8,40,0.8310313209401292,0.490234375,449.1772327423096,18,40,39.16896867905987,0.9792242169764969
COBYLA,16,40,0.20251358812633,0.8505859375,1894.6340644359589,18,40,39.79748641187367,0.9949371602968418
COBYLA,1,40,2.3216523511427174,0.1396484375,2.108826160430908,19,40,37.67834764885728,0.941958691221432
COBYLA,2,40,1.383693343127138,0.29296875,5.780925989151001,19,40,38.616306656872865,0.9654076664218216
COBYLA,4,40,0.8389282873566156,0.515625,71.2921507358551,19,40,39.161071712643384,0.9790267928160846
COBYLA,8,40,0.6037088381906793,0.6298828125,1125.8718209266665,19,40,39.39629116180932,0.9849072790452331
COBYLA,16,40,0.0447249310477032,0.9736328125,1906.2889113426208,19,40,39.9552750689523,0.9988818767238075
COBYLA,1,40,2.7550136759155808,0.0234375,2.1648435592651367,20,39,37.24498632408442,0.954999649335498
COBYLA,2,40,2.1773055427710304,0.0498046875,16.157053470611572,20,39,37.82269445722897,0.9698126783904863
COBYLA,4,40,1.466681257450254,0.1328125,90.2115035057068,20,39,38.533318742549746,0.9880338139115319
COBYLA,8,40,0.940550214720749,0.1982421875,628.0603744983673,20,39,39.05944978527925,1.0015243534686986
COBYLA,16,40,0.8280737916967769,0.205078125,2081.65868473053,20,39,39.171926208303226,1.0044083643154673
COBYLA,1,40,2.8748954841995804,0.0537109375,3.0546586513519287,21,39,37.125104515800416,0.9519257568153953
COBYLA,2,40,2.467452698200708,0.0595703125,14.46307611465454,21,39,37.53254730179929,0.9623730077384434
COBYLA,4,40,1.3956861303244732,0.2021484375,41.04301881790161,21,39,38.60431386967553,0.989854201786552
COBYLA,8,40,0.7399734101601221,0.421875,1091.1869609355929,21,39,39.260026589839875,1.0066673484574327
COBYLA,16,40,0.4294967131405443,0.640625,2082.276349782944,21,39,39.570503286859456,1.0146282894066527
COBYLA,1,40,2.579931234942445,0.0244140625,2.1506073474884038,22,40,37.42006876505756,0.935501719126439
COBYLA,2,40,2.124659589844121,0.052734375,16.023091554641724,22,40,37.87534041015588,0.9468835102538969
COBYLA,4,40,1.4303513385092306,0.083984375,113.23277306556702,22,40,38.56964866149077,0.9642412165372691
COBYLA,8,40,1.2070929929485952,0.109375,668.8029313087463,22,40,38.792907007051404,0.9698226751762851
COBYLA,16,40,0.5562465010903447,0.533203125,1793.7213442325592,22,40,39.44375349890966,0.9860938374727415
COBYLA,1,40,4.29519073535924,0.0,2.64314079284668,23,40,35.70480926464076,0.892620231616019
COBYLA,2,40,2.839959575757925,0.0,21.80223846435547,23,40,37.16004042424208,0.9290010106060519
COBYLA,4,40,2.056723489969197,0.0,53.07469201087952,23,40,37.943276510030806,0.9485819127507702
COBYLA,8,40,1.714019966647279,0.0,845.6383390426636,23,40,38.28598003335272,0.957149500833818
COBYLA,16,40,1.2729392626949574,0.0,2111.0288157463074,23,40,38.727060737305045,0.9681765184326261
COBYLA,1,40,2.6153748294736165,0.056640625,2.124572515487671,24,40,37.384625170526384,0.9346156292631596
COBYLA,2,40,2.0910013057976893,0.0830078125,8.005122423171997,24,40,37.90899869420231,0.9477249673550577
COBYLA,4,40,1.2120639059304248,0.2548828125,29.36281538009644,24,40,38.78793609406957,0.9696984023517393
COBYLA,8,40,0.7509031596899113,0.4609375,1016.1991436481476,24,40,39.24909684031009,0.9812274210077522
COBYLA,16,40,0.0985381049197096,0.9365234375,2014.5894212722776,24,40,39.90146189508029,0.9975365473770073
COBYLA,1,40,4.968760384929295,0.0,2.821099281311035,25,39,35.0312396150707,0.8982369132069411
COBYLA,2,40,2.916475620311952,0.0,39.72961735725403,25,39,37.08352437968805,0.9508595994791808
COBYLA,4,40,2.064833850019442,0.0,61.54852819442749,25,39,37.93516614998056,0.9726965679482195
COBYLA,8,40,1.4587501748858358,0.0,1057.162086725235,25,39,38.541249825114164,0.9882371750029273
COBYLA,16,40,1.0488066015978117,0.0,1780.574847459793,25,39,38.95119339840219,0.9987485486769793
COBYLA,1,40,2.671673985415036,0.064453125,2.0243682861328125,26,40,37.32832601458497,0.9332081503646241
COBYLA,2,40,2.1222875264747856,0.1396484375,8.98678469657898,26,40,37.877712473525214,0.9469428118381303
COBYLA,4,40,1.6125974656454611,0.1953125,136.3131730556488,26,40,38.387402534354536,0.9596850633588634
COBYLA,8,40,1.2238554580753649,0.27734375,1202.156155586243,26,40,38.77614454192464,0.9694036135481159
COBYLA,16,40,0.2606265044075257,0.8525390625,2038.900677442551,26,40,39.739373495592474,0.9934843373898119
COBYLA,1,40,2.4380188378935155,0.1396484375,2.216031074523926,27,39,37.561981162106484,0.9631277221052945
COBYLA,2,40,1.9174563083204013,0.228515625,11.763596057891846,27,39,38.0825436916796,0.9764754792738358
COBYLA,4,40,1.0424009680106376,0.486328125,143.9709792137146,27,39,38.95759903198936,0.9989127956920348
COBYLA,8,40,0.3837572199075895,0.744140625,1133.9277737140656,27,39,39.61624278009241,1.0158010969254465
COBYLA,16,40,0.0327575479376071,0.978515625,1910.299522638321,27,39,39.96724245206239,1.0248010885144203
COBYLA,1,40,2.4888392820894603,0.0458984375,1.885236740112305,28,39,37.51116071791054,0.961824633792578
COBYLA,2,40,1.6462218349109214,0.115234375,7.027481555938721,28,39,38.35377816508908,0.9834302093612585
COBYLA,4,40,1.1814856510337326,0.2041015625,52.28547763824463,28,39,38.81851434896627,0.9953465217683658
COBYLA,8,40,0.6926531915894132,0.5029296875,955.0230920314788,28,39,39.307346808410585,1.0078806873951431
COBYLA,16,40,0.2447704246590276,0.8466796875,1929.223403930664,28,39,39.75522957534097,1.0193648609061787
COBYLA,1,40,2.54656279305004,0.0751953125,2.8758461475372314,29,40,37.45343720694996,0.9363359301737489
COBYLA,2,40,1.972180068415096,0.1474609375,13.437522888183594,29,40,38.0278199315849,0.9506954982896225
COBYLA,4,40,1.0672926990092204,0.4130859375,90.99242401123048,29,40,38.93270730099078,0.9733176825247695
COBYLA,8,40,0.3687811400709724,0.7734375,926.9552810192108,29,40,39.63121885992903,0.9907804714982257
COBYLA,16,40,0.0524670893875527,0.970703125,2099.8355071544647,29,40,39.947532910612445,0.9986883227653112
COBYLA,1,40,2.319280824996972,0.0478515625,2.383805513381958,30,40,37.68071917500303,0.9420179793750757
COBYLA,2,40,1.518179548939415,0.126953125,7.149618864059448,30,40,38.481820451060585,0.9620455112765146
COBYLA,4,40,0.9828457373478638,0.267578125,52.03444051742554,30,40,39.017154262652134,0.9754288565663034
COBYLA,8,40,0.6203196612222598,0.4990234375,1292.7347702980042,30,40,39.37968033877774,0.9844920084694435
COBYLA,16,40,0.4094626152865384,0.697265625,2207.153510570526,30,40,39.590537384713464,0.9897634346178366
COBYLA,1,40,4.240933207786316,0.0009765625,1.0694899559020996,31,40,35.75906679221369,0.8939766698053422
COBYLA,2,40,2.541738422053941,0.029296875,6.346484184265137,31,40,37.45826157794606,0.9364565394486515
COBYLA,4,40,1.618295370756449,0.103515625,62.64227819442749,31,40,38.38170462924355,0.9595426157310888
COBYLA,8,40,1.114136299523067,0.2197265625,1230.2005960941317,31,40,38.88586370047693,0.9721465925119233
COBYLA,16,40,1.0498419345775694,0.25390625,2097.584904670716,31,40,38.95015806542243,0.9737539516355607
COBYLA,1,40,3.057895579951069,0.0,2.4093708992004395,32,39,36.94210442004893,0.9472334466679212
COBYLA,2,40,2.3022969473756354,0.0,6.576930284500122,32,39,37.69770305262436,0.9666077705801118
COBYLA,4,40,1.7906298851611622,0.0,106.59682154655457,32,39,38.20937011483884,0.9797274388420215
COBYLA,8,40,1.2704294637846425,0.0,817.5612199306488,32,39,38.729570536215356,0.9930659111850091
COBYLA,16,40,1.0845191388676167,0.0,1878.8362004756927,32,39,38.91548086113238,0.997832842593138
